101,2013,277,1618,1004,0,3.188,236.2,15.22,80.4,4.25,11.89,15.22,.197,.296,13.58,.033
101,2013,277,1619,1004,0,2.729,237,15.26,80.3,5.25,11.94,15.26,.196,.294,13.57,.033
101,2013,277,1620,1004,0,3.313,252.5,15.21,80.2,6,11.82,15.21,.192,.288,13.57,.033
101,2013,277,1621,1004,0,2.563,250.5,15.28,80.3,3.75,11.91,15.28,.188,.282,13.57,.033
101,2013,277,1622,1004,0,2.563,242.8,15.3,80.4,3.75,11.95,15.3,.185,.277,13.57,.033
101,2013,277,1623,1004,0,2.896,241.9,15.32,80.7,3.75,12,15.32,.183,.274,13.57,.033
101,2013,277,1624,1004,0,4.958,243.1,15.22,80.2,6.5,11.83,15.22,.181,.271,13.57,.033
101,2013,277,1625,1004,0,3.521,243.3,15.28,80.2,5.75,11.92,15.28,.179,.269,13.56,.033
101,2013,277,1626,1004,0,3.188,242,15.21,80.4,4.5,11.86,15.21,.059,.088,13.57,.006
101,2013,277,1627,1004,0,3.479,255.2,15.17,80.7,4.25,11.84,15.17,.12,.181,13.57,.019
101,2013,277,1628,1004,0,3.875,254.2,15.1,80.7,5,11.81,15.1,.098,.148,13.57,.014
101,2013,277,1629,1004,0,5.208,252,14.99,80.9,6.25,11.73,14.99,.038,.057,13.57,0
101,2013,277,1630,1004,0,3.583,246.5,14.92,81.2,5.5,11.72,14.92,.037,.056,13.57,0
101,2013,277,1631,1004,0,4.875,242,14.87,81.5,5.75,11.72,14.87,.036,.055,13.57,0
101,2013,277,1632,1004,0,3.5,260.2,14.81,81.7,5,11.7,14.81,.04,.059,13.57,0
101,2013,277,1633,1004,0,2.646,263.7,14.77,81.9,3.5,11.7,14.77,.04,.06,13.57,0
101,2013,277,1634,1004,0,4.104,242.7,14.75,81.9,5.5,11.7,14.75,.039,.058,13.57,0
101,2013,277,1635,1004,0,4,249.8,14.69,82,5,11.65,14.69,.042,.064,13.57,0
101,2013,277,1636,1004,0,3.896,244.1,14.67,82.1,5.5,11.66,14.67,.05,.076,13.57,0
101,2013,277,1637,1004,0,4.25,265.3,14.68,82.1,7,11.68,14.68,.114,.171,13.57,0
101,2013,277,1638,1004,0,6.063,252.2,14.7,81.4,7.25,11.61,14.7,.159,.238,13.58,0
101,2013,277,1639,1004,0,4.063,247.9,14.78,81.4,5.5,11.62,14.78,.116,.174,13.58,0
101,2013,277,1640,1004,0,4.813,255.2,14.78,81.3,7.25,11.64,14.78,.055,.082,13.58,0
101,2013,277,1641,1004,0,4.396,249.5,14.78,81.3,6.5,11.61,14.78,.079,.12,13.57,0
101,2013,277,1642,1004,0,4.292,253.3,14.78,81.5,5.5,11.63,14.78,.113,.169,13.58,0
101,2013,277,1643,1004,0,4.438,253.6,14.77,81.5,6,11.65,14.77,.151,.227,13.58,0
101,2013,277,1644,1004,0,4.292,246.2,14.81,81.4,6,11.69,14.81,.168,.252,13.58,0
101,2013,277,1645,1004,0,4.063,259.3,14.86,81.3,5,11.71,14.86,.148,.222,13.58,0
101,2013,277,1646,1004,0,4.375,256,14.87,80.8,6,11.64,14.87,.106,.159,13.58,0
101,2013,277,1647,1004,0,4.208,256.9,14.96,80.6,5.25,11.69,14.96,.104,.157,13.58,0
101,2013,277,1648,1004,0,3.313,269.8,14.96,80.4,4.25,11.66,14.96,.062,.094,13.58,0
101,2013,277,1649,1004,0,3.917,260,14.95,80.2,5.25,11.59,14.95,.039,.059,13.58,0
101,2013,277,1650,1004,0,3.417,265.8,14.95,80.2,5.75,11.58,14.95,.036,.054,13.58,0
101,2013,277,1651,1004,0,3.917,247.3,14.96,80.4,5.25,11.6,14.96,.035,.053,13.58,0
101,2013,277,1652,1004,0,3.271,248,14.88,80.6,4.25,11.58,14.88,.04,.061,13.58,0
101,2013,277,1653,1004,0,3.563,250.7,14.87,80.8,5,11.61,14.87,.049,.074,13.58,0
101,2013,277,1654,1004,0,5.042,267.6,14.78,80.7,6.75,11.52,14.78,.057,.086,13.58,0
101,2013,277,1655,1004,0,3.771,256.2,14.78,80.8,5.25,11.52,14.78,.069,.104,13.58,0
101,2013,277,1656,1004,0,3.125,266.4,14.78,81,4.25,11.54,14.78,.074,.111,13.58,0
101,2013,277,1657,1004,0,4.813,260.9,14.75,80.9,6,11.52,14.75,.07,.105,13.58,0
101,2013,277,1658,1004,0,3.292,250.6,14.74,81,5.5,11.5,14.74,.061,.092,13.58,0
101,2013,277,1659,1004,0,3.833,253.4,14.74,81.1,5.5,11.54,14.74,.05,.074,13.58,0
101,2013,277,1700,1004,0,4.5,260.7,14.7,81.1,6,11.51,14.7,.045,.068,13.58,0
101,2013,277,1701,1004,0,5.479,259.2,14.68,80.4,7.25,11.41,14.68,.041,.061,13.58,0
101,2013,277,1702,1004,0,4.313,257.5,14.69,80.4,5.5,11.36,14.69,.042,.063,13.58,0
101,2013,277,1703,1004,0,5.938,247.7,14.69,79.8,8.25,11.32,14.69,.046,.069,13.58,0
101,2013,277,1704,1004,0,4.75,250.5,14.69,79.9,6,11.27,14.69,.048,.072,13.58,0
101,2013,277,1705,1004,0,3.917,254,14.69,79.9,6,11.27,14.69,.045,.067,13.58,0
101,2013,277,1706,1004,0,4.833,253.4,14.68,79.8,5.75,11.25,14.68,.036,.054,13.59,0
101,2013,277,1707,1004,0,4.771,249.8,14.68,79.8,6.25,11.25,14.68,.031,.046,13.58,0
101,2013,277,1708,1004,0,3.333,255.7,14.67,80,4.5,11.25,14.67,.031,.047,13.59,0
101,2013,277,1709,1004,0,4.938,251.7,14.65,80,6.75,11.26,14.65,.034,.051,13.58,0
101,2013,277,1710,1004,0,3.938,256.4,14.64,80.2,5.25,11.26,14.64,.033,.05,13.59,0
101,2013,277,1711,1004,0,3.542,255.5,14.61,80.2,6,11.25,14.61,.035,.052,13.59,0
101,2013,277,1712,1004,0,4.333,246.7,14.59,80,6,11.22,14.59,.035,.053,13.59,0
101,2013,277,1713,1004,0,4.542,256.1,14.6,79.7,5.75,11.17,14.6,.037,.055,13.59,0
101,2013,277,1714,1004,0,4.208,254.5,14.63,79.5,5.75,11.14,14.63,.042,.064,13.59,0
101,2013,277,1715,1004,0,5.146,262.3,14.66,79.3,6.25,11.14,14.66,.044,.066,13.59,0
101,2013,277,1716,1004,0,5.167,271.2,14.68,79.1,6.5,11.13,14.68,.041,.062,13.59,0
101,2013,277,1717,1004,0,3.667,266.5,14.7,79.3,4.75,11.14,14.7,.038,.058,13.59,0
101,2013,277,1718,1004,0,3.271,261.4,14.69,79.4,5.75,11.17,14.69,.04,.06,13.59,0
101,2013,277,1719,1005,0,3.917,273.6,14.68,79.4,6.25,11.14,14.68,.046,.069,13.59,0
101,2013,277,1720,1005,.2,4.292,266.4,14.69,79.1,6,11.13,14.69,.045,.068,13.59,0
101,2013,277,1721,1005,0,3.479,260.5,14.7,79.1,7.25,11.13,14.7,.037,.056,13.59,0
101,2013,277,1722,1005,0,4.25,278.1,14.69,79.2,6.25,11.13,14.69,.035,.053,13.59,0
101,2013,277,1723,1005,0,4.167,257.8,14.68,79.1,5.5,11.11,14.68,.036,.054,13.59,0
101,2013,277,1724,1005,0,3.5,255.8,14.68,79,5,11.1,14.68,.037,.056,13.59,0
101,2013,277,1725,1005,0,3.729,257.5,14.68,79.1,5.25,11.1,14.68,.036,.054,13.59,0
101,2013,277,1726,1005,0,3.271,259.1,14.66,79.2,5,11.09,14.66,.033,.049,13.59,0
101,2013,277,1727,1005,0,3.854,246,14.65,79.3,5,11.11,14.65,.029,.044,13.59,0
101,2013,277,1728,1005,0,3.375,253.4,14.61,79.4,5,11.09,14.61,.027,.04,13.59,0
101,2013,277,1729,1005,0,3.833,250.2,14.61,79.3,5.5,11.08,14.61,.028,.042,13.59,0
101,2013,277,1730,1005,0,3.813,259.3,14.6,79.3,5,11.07,14.6,.028,.042,13.59,0
101,2013,277,1731,1005,0,3.583,243.8,14.61,79.1,4.75,11.06,14.61,.025,.038,13.59,0
101,2013,277,1732,1005,0,4.292,250,14.61,79.1,6,11.05,14.61,.023,.035,13.59,0
101,2013,277,1733,1005,0,4.354,243.9,14.6,79.1,6,11.04,14.6,.021,.032,13.59,0
101,2013,277,1734,1005,0,4.146,256.5,14.6,79.1,5,11.04,14.6,.02,.031,13.59,0
101,2013,277,1735,1005,0,3.563,240,14.62,79,5,11.03,14.62,.02,.03,13.59,0
101,2013,277,1736,1005,0,3.646,258.6,14.61,78.9,4.5,11.02,14.61,.02,.03,13.59,0
101,2013,277,1737,1005,0,3.667,246.2,14.62,78.8,4.5,10.99,14.62,.021,.032,13.59,0
101,2013,277,1738,1005,0,4.229,252.2,14.62,78.7,6.5,10.99,14.62,.023,.035,13.59,0
101,2013,277,1739,1005,0,4.771,247.3,14.66,78.5,6,10.98,14.66,.026,.04,13.59,0
101,2013,277,1740,1005,0,4,250.5,14.68,78.7,5,11.02,14.68,.029,.044,13.59,0
101,2013,277,1741,1005,0,3.458,250.4,14.66,79,4.75,11.04,14.66,.029,.043,13.59,0
101,2013,277,1742,1005,0,3.479,243.8,14.63,79.3,4.25,11.08,14.63,.026,.04,13.59,0
101,2013,277,1743,1005,0,3.208,251.1,14.61,79.5,4,11.1,14.61,.024,.037,13.59,0
101,2013,277,1744,1005,0,3.625,241.7,14.6,79.7,5.5,11.13,14.6,.025,.038,13.59,0
101,2013,277,1745,1005,0,3.104,231.8,14.58,80,4.75,11.16,14.58,.025,.038,13.59,0
101,2013,277,1746,1005,0,3.375,247.5,14.55,80.1,4.25,11.15,14.55,.025,.037,13.59,0
101,2013,277,1747,1005,0,4.063,243.4,14.54,80.3,5.75,11.19,14.54,.023,.035,13.59,0
101,2013,277,1748,1005,0,3.729,245.5,14.52,80.3,5.25,11.19,14.52,.023,.034,13.59,0
101,2013,277,1749,1005,0,4.229,241.6,14.52,80.3,5.75,11.18,14.52,.023,.034,13.59,0
101,2013,277,1750,1005,0,3.979,251.5,14.53,80.3,4.75,11.19,14.53,.023,.034,13.59,0
101,2013,277,1751,1005,0,4,243.8,14.52,80.4,5.75,11.2,14.52,.022,.034,13.59,0
101,2013,277,1752,1005,0,4,246.6,14.53,80.5,5.75,11.22,14.53,.022,.033,13.59,0
101,2013,277,1753,1005,0,3.563,240.5,14.52,80.7,4.75,11.24,14.52,.02,.03,13.59,0
101,2013,277,1754,1005,0,3,243.1,14.51,81,4,11.28,14.51,.016,.025,13.59,0
101,2013,277,1755,1005,0,3.563,253.2,14.48,81.2,4.5,11.29,14.48,.014,.022,13.59,0
101,2013,277,1756,1005,0,4.396,243.6,14.48,81.1,5.5,11.3,14.48,.016,.024,13.59,0
101,2013,277,1757,1005,0,3.229,252.7,14.47,81.2,5,11.3,14.47,.019,.029,13.59,0
101,2013,277,1758,1005,0,3.104,244,14.48,81.2,4,11.31,14.48,.018,.028,13.59,0
101,2013,277,1759,1005,0,3,249.5,14.46,81.4,4.25,11.32,14.46,.015,.023,13.59,0
101,2013,277,1800,1005,0,3.792,252.4,14.46,81.6,5.25,11.34,14.46,.012,.018,13.59,0
101,2013,277,1801,1005,0,3.833,269.3,14.45,81.6,5.75,11.35,14.45,.01,.015,13.6,0
101,2013,277,1802,1005,0,3.833,250.6,14.44,81.8,5.5,11.36,14.44,.008,.012,13.59,0
101,2013,277,1803,1005,0,4.896,249,14.44,81.7,7.25,11.37,14.44,.007,.011,13.59,0
101,2013,277,1804,1005,0,3.708,248.1,14.44,81.8,5.25,11.37,14.44,.007,.011,13.6,0
101,2013,277,1805,1005,0,3.396,247.9,14.43,82,4.25,11.39,14.43,.008,.012,13.6,0
101,2013,277,1806,1005,0,2.729,247.9,14.41,82.1,4,11.4,14.41,.01,.015,13.6,0
101,2013,277,1807,1005,0,2.208,249.3,14.39,82.3,3.25,11.42,14.39,.011,.017,13.6,0
101,2013,277,1808,1005,0,2.542,268.9,14.39,82.6,3.25,11.46,14.39,.013,.019,13.6,0
101,2013,277,1809,1005,0,3.188,211.7,14.36,82.7,4.5,11.47,14.36,.013,.02,13.6,0
101,2013,277,1810,1005,0,3.458,248.2,14.34,82.9,5,11.48,14.34,.014,.022,13.6,0
101,2013,277,1811,1005,0,2.271,284,14.32,83.1,2.75,11.5,14.32,.016,.024,13.6,0
101,2013,277,1812,1005,0,2.479,272.4,14.3,83.3,3,11.51,14.3,.017,.026,13.6,0
101,2013,277,1813,1005,0,4.063,250.5,14.29,83.4,6.75,11.52,14.29,.017,.026,13.6,0
101,2013,277,1814,1005,0,3.708,272.1,14.27,83.5,4.75,11.52,14.27,.017,.026,13.6,0
101,2013,277,1815,1005,0,2.542,277,14.26,83.6,4.5,11.52,14.26,.017,.025,13.6,0
101,2013,277,1816,1005,0,2.125,264.8,14.24,83.7,3.5,11.52,14.24,.016,.025,13.6,0
101,2013,277,1817,1005,0,2.813,266.2,14.21,83.7,4,11.5,14.21,.015,.022,13.6,0
101,2013,277,1818,1005,0,3.063,269.5,14.2,83.8,4.5,11.5,14.2,.012,.018,13.6,0
101,2013,277,1819,1005,0,2.333,247.4,14.19,83.9,3,11.51,14.19,.01,.016,13.6,0
101,2013,277,1820,1005,0,4.146,268.3,14.15,84,7,11.49,14.15,.009,.014,13.6,0
101,2013,277,1821,1005,0,3.167,254,14.1,84.1,4.75,11.46,14.1,.009,.013,13.6,0
101,2013,277,1822,1005,0,3.5,254.6,14.11,84.2,5,11.5,14.11,.008,.012,13.6,0
101,2013,277,1823,1005,0,4.063,247,14.08,84.3,5.5,11.48,14.08,.007,.011,13.6,0
101,2013,277,1824,1005,0,4.042,257.5,14.04,84.5,5.5,11.47,14.04,.007,.011,13.6,0
101,2013,277,1825,1005,0,2.854,247.4,14.03,84.6,3.75,11.49,14.03,.006,.01,13.6,0
101,2013,277,1826,1006,0,2.729,256.5,14.02,84.8,4.75,11.49,14.02,.006,.009,13.6,0
101,2013,277,1827,1006,0,3.333,248.9,13.95,84.9,4.75,11.46,13.95,.005,.008,13.61,0
101,2013,277,1828,1006,0,3.625,249.7,13.93,84.9,5.5,11.44,13.93,.005,.007,13.6,0
101,2013,277,1829,1006,0,3.688,247.4,13.94,84.9,5.25,11.45,13.94,.004,.007,13.61,0
101,2013,277,1830,1006,0,5.542,238.9,13.95,84.7,6.25,11.44,13.95,.004,.006,13.61,0
101,2013,277,1831,1006,0,3.146,236.6,13.95,84.7,4.5,11.42,13.95,.003,.005,13.61,0
101,2013,277,1832,1006,0,1.625,249.5,13.96,84.9,2,11.45,13.96,.003,.005,13.61,0
101,2013,277,1833,1006,0,1.938,243.9,13.9,85.1,2.5,11.43,13.9,.002,.004,13.61,0
101,2013,277,1834,1006,0,2.271,243.9,13.85,85.3,3.5,11.42,13.85,.002,.003,13.61,0
101,2013,277,1835,1006,0,3.292,245.9,13.84,85.5,4.25,11.45,13.84,.002,.003,13.61,0
101,2013,277,1836,1006,0,2.563,248.5,13.84,85.5,4.75,11.46,13.84,.001,.002,13.61,0
101,2013,277,1837,1006,0,2.854,228.1,13.85,85.6,4.25,11.48,13.85,.001,.002,13.61,0
101,2013,277,1838,1006,0,3.479,229.9,13.86,85.7,6.5,11.51,13.86,.001,.002,13.61,0
101,2013,277,1839,1006,0,4.667,241.5,13.84,85.8,6,11.51,13.84,.001,.002,13.61,0
101,2013,277,1840,1006,0,3.667,232.6,13.86,85.9,4.5,11.54,13.86,.001,.002,13.61,0
101,2013,277,1841,1006,0,4.458,237.6,13.86,86.1,7.25,11.58,13.86,.001,.002,13.61,0
101,2013,277,1842,1006,0,3.708,235.3,13.87,86.4,5.75,11.63,13.87,.001,.002,13.61,0
101,2013,277,1843,1006,0,5,244.5,13.86,86.6,7.75,11.65,13.86,.001,.002,13.61,0
101,2013,277,1844,1006,0,3.188,228.9,13.85,86.7,4.5,11.68,13.85,.001,.002,13.61,0
101,2013,277,1845,1006,0,3.583,248,13.78,87,4.75,11.63,13.78,.001,.002,13.61,0
101,2013,277,1846,1006,0,3.771,238.7,13.77,87.2,5.75,11.67,13.77,.001,.002,13.61,0
101,2013,277,1847,1006,0,2.854,248.3,13.77,87.5,5.25,11.73,13.77,.001,.001,13.61,0
101,2013,277,1848,1006,0,3.104,239,13.68,87.8,5,11.68,13.68,.001,.001,13.61,0
101,2013,277,1849,1006,0,5.396,239.9,13.67,88.1,7,11.73,13.67,.001,.001,13.61,0
101,2013,277,1850,1006,0,3.438,239.2,13.7,88.2,5.5,11.79,13.7,.001,.001,13.61,0
101,2013,277,1851,1006,0,5.104,244.7,13.69,88.4,6,11.8,13.69,.001,.001,13.61,0
101,2013,277,1852,1006,0,5.188,246.8,13.63,88.5,6.75,11.77,13.63,0,.001,13.61,0
101,2013,277,1853,1006,0,3.854,225.4,13.61,88.5,5.25,11.75,13.61,0,.001,13.61,0
101,2013,277,1854,1006,0,4.125,232.3,13.58,88.5,6.25,11.73,13.58,0,0,13.61,0
101,2013,277,1855,1006,0,3.25,227.5,13.58,88.5,4.75,11.72,13.58,0,0,13.61,0
101,2013,277,1856,1006,0,4.042,246.1,13.59,88.6,5,11.74,13.59,0,0,13.61,0
101,2013,277,1857,1006,0,4.896,239.7,13.61,88.6,6,11.79,13.61,0,0,13.61,0
101,2013,277,1858,1006,0,4.563,243,13.61,88.5,5.5,11.77,13.61,0,0,13.61,0
101,2013,277,1859,1006,0,3.208,237.5,13.6,88.5,4.25,11.75,13.6,0,-.001,13.61,0
101,2013,277,1900,1006,0,3.958,245.3,13.55,88.6,5,11.71,13.55,0,-.001,13.61,0
101,2013,277,1901,1006,0,4.792,238.5,13.51,88.6,5.75,11.68,13.51,0,-.001,13.61,0
101,2013,277,1902,1006,0,5.542,251.4,13.54,88.2,8,11.67,13.54,0,-.001,13.62,0
101,2013,277,1903,1006,0,4.271,242.8,13.57,88.1,5.5,11.66,13.57,0,-.001,13.62,0
101,2013,277,1904,1006,0,3.854,252.6,13.56,88.1,4.75,11.64,13.56,0,-.001,13.62,0
101,2013,277,1905,1006,0,3.458,232.4,13.52,88.2,4.75,11.61,13.52,0,-.001,13.62,0
101,2013,277,1906,1006,0,5.438,227.5,13.51,88.2,7.25,11.6,13.51,0,-.001,13.62,0
101,2013,277,1907,1006,0,3,238.2,13.5,88.3,4,11.59,13.5,0,-.001,13.62,0
101,2013,277,1908,1006,0,4.417,242.6,13.51,88.3,6,11.62,13.51,0,-.001,13.62,0
101,2013,277,1909,1006,0,3.938,255.3,13.52,88.3,5.5,11.63,13.52,0,-.001,13.62,0
101,2013,277,1910,1006,0,5.25,246.6,13.5,88.4,6,11.62,13.5,0,-.001,13.62,0
101,2013,277,1911,1006,0,4.375,246.4,13.47,88.4,5.5,11.59,13.47,0,-.001,13.62,0
101,2013,277,1912,1006,0,4.104,234.2,13.41,88.4,5.75,11.55,13.41,0,-.001,13.62,0
101,2013,277,1913,1006,0,3.729,235.7,13.4,88.5,4.5,11.55,13.4,0,-.001,13.62,0
101,2013,277,1914,1006,0,3.333,253.8,13.43,88.6,3.75,11.58,13.43,0,-.001,13.62,0
101,2013,277,1915,1006,0,2.354,230.8,13.39,88.7,3,11.56,13.39,0,-.002,13.62,0
101,2013,277,1916,1006,0,3.438,246.7,13.32,88.8,5.75,11.52,13.32,0,-.002,13.62,0
101,2013,277,1917,1006,0,3,228.4,13.34,88.8,4.25,11.54,13.34,0,-.002,13.63,0
101,2013,277,1918,1006,0,3.438,232.3,13.33,88.9,4.75,11.54,13.33,0,-.002,13.62,0
101,2013,277,1919,1006,0,3.625,226,13.31,88.9,4.75,11.53,13.31,0,-.002,13.62,0
101,2013,277,1920,1006,0,3.646,243.8,13.27,89,4.5,11.5,13.27,0,-.002,13.63,0
101,2013,277,1921,1006,0,3.125,235.1,13.26,89,4.75,11.51,13.26,0,-.002,13.62,0
101,2013,277,1922,1006,0,3.563,232.4,13.25,89.1,4.75,11.49,13.25,0,-.002,13.63,0
101,2013,277,1923,1006,0,3.458,235,13.25,89.1,4.25,11.51,13.25,0,-.002,13.63,0
101,2013,277,1924,1006,0,2.958,244,13.23,89.1,3.75,11.49,13.23,0,-.002,13.63,0
101,2013,277,1925,1006,0,2.417,243.7,13.22,89.3,3.5,11.5,13.22,0,-.002,13.63,0
101,2013,277,1926,1006,0,1.896,245.9,13.16,89.3,3.5,11.45,13.16,0,-.002,13.63,0
101,2013,277,1927,1006,0,3.333,256.4,13.16,89.5,5.75,11.46,13.16,0,-.002,13.63,0
101,2013,277,1928,1006,0,3.583,227.4,13.16,89.4,5,11.47,13.16,0,-.002,13.63,0
101,2013,277,1929,1006,0,3.625,245.8,13.16,89.3,4.75,11.47,13.16,0,-.002,13.63,0
101,2013,277,1930,1007,0,3.25,236.2,13.14,89.3,4.25,11.44,13.14,0,-.002,13.63,0
101,2013,277,1931,1007,0,2.146,252.1,13.1,89.3,3.25,11.4,13.1,0,-.002,13.63,0
101,2013,277,1932,1007,0,2.688,249.4,13.09,89.3,3.5,11.39,13.09,0,-.002,13.63,0
101,2013,277,1933,1007,0,3.188,233.6,13.08,89.3,5,11.38,13.08,0,-.002,13.63,0
101,2013,277,1934,1007,0,3.104,242.3,13.07,89.3,4,11.37,13.07,0,-.002,13.64,0
101,2013,277,1935,1007,0,2.104,234.6,13.03,89.3,3.25,11.33,13.03,0,-.002,13.63,0
101,2013,277,1936,1007,0,2.813,255.1,13.02,89.4,3.75,11.33,13.02,0,-.002,13.64,0
101,2013,277,1937,1007,0,2,239.9,13.01,89.4,3.25,11.32,13.01,0,-.002,13.64,0
101,2013,277,1938,1007,0,2.292,236.7,12.98,89.4,3,11.28,12.98,0,-.002,13.64,0
101,2013,277,1939,1007,0,2.583,202.5,12.96,89.4,4,11.28,12.96,0,-.002,13.64,0
101,2013,277,1940,1007,0,3.792,241.5,12.95,89.4,4.75,11.26,12.95,0,-.002,13.64,0
101,2013,277,1941,1007,0,3.896,246.2,12.95,89.4,4.75,11.26,12.95,0,-.002,13.64,0
101,2013,277,1942,1007,0,4.417,235,12.94,89.3,5.25,11.24,12.94,0,-.002,13.64,0
101,2013,277,1943,1007,0,3.063,249.2,12.93,89.2,4.5,11.21,12.93,0,-.002,13.64,0
101,2013,277,1944,1007,0,2.438,225.9,12.91,89.1,3.75,11.17,12.91,0,-.002,13.64,0
101,2013,277,1945,1007,0,2.521,224.7,12.87,89.2,3.5,11.14,12.87,0,-.002,13.64,0
101,2013,277,1946,1007,0,3.25,241.1,12.87,89.2,4.25,11.14,12.87,0,-.002,13.64,0
101,2013,277,1947,1007,0,3.479,225.8,12.85,89.1,5.25,11.13,12.85,0,-.002,13.64,0
101,2013,277,1948,1007,0,2.771,220.6,12.82,89.1,4,11.09,12.82,0,-.002,13.64,0
101,2013,277,1949,1007,0,2.896,239.3,12.81,89.1,3.5,11.08,12.81,0,-.002,13.64,0
101,2013,277,1950,1007,0,2.771,235.9,12.78,89.1,3.5,11.04,12.78,0,-.002,13.64,0
101,2013,277,1951,1007,0,2.104,239.8,12.77,89.1,3,11.02,12.77,0,-.002,13.64,0
101,2013,277,1952,1007,0,2.375,241.9,12.78,89.1,3.25,11.04,12.78,0,-.002,13.64,0
101,2013,277,1953,1007,0,2.896,249.2,12.74,89.2,4.5,11.02,12.74,0,-.002,13.64,0
101,2013,277,1954,1007,0,3.313,246.1,12.75,89.2,4.25,11.04,12.75,0,-.002,13.64,0
101,2013,277,1955,1007,0,2.729,252.4,12.76,89.1,4.25,11.03,12.76,0,-.002,13.64,0
101,2013,277,1956,1007,0,4.104,234.4,12.78,89,5,11.03,12.78,0,-.002,13.64,0
101,2013,277,1957,1007,0,2.979,235.7,12.77,88.8,4.25,11,12.77,0,-.002,13.65,0
101,2013,277,1958,1007,0,2.583,234.1,12.77,88.7,4.5,10.97,12.77,0,-.002,13.65,0
101,2013,277,1959,1007,0,2.833,224.1,12.76,88.7,3.75,10.95,12.76,0,-.002,13.65,0
101,2013,277,2000,1007,0,2.833,236.9,12.72,88.7,3.75,10.91,12.72,0,-.002,13.65,0
101,2013,277,2001,1007,0,3.813,241,12.72,88.7,5.5,10.92,12.72,0,-.002,13.65,0
101,2013,277,2002,1007,0,3.604,242.5,12.75,88.7,4.75,10.95,12.75,0,-.002,13.65,0
101,2013,277,2003,1007,0,2.604,232.9,12.73,88.7,3,10.93,12.73,0,-.002,13.65,0
101,2013,277,2004,1007,0,2.792,226.8,12.69,88.7,3.5,10.89,12.69,0,-.002,13.65,0
101,2013,277,2005,1007,0,2.313,248.8,12.69,88.9,3,10.9,12.69,0,-.002,13.65,0
101,2013,277,2006,1007,0,2.854,241.1,12.69,89,4,10.94,12.69,0,-.002,13.65,0
101,2013,277,2007,1007,0,3.354,251.5,12.69,89.2,4.25,10.96,12.69,0,-.002,13.65,0
101,2013,277,2008,1007,0,4.646,258.4,12.69,89.2,5.5,10.98,12.69,0,-.002,13.65,0
101,2013,277,2009,1007,0,3.104,247.6,12.7,89.1,3.75,10.97,12.7,0,-.002,13.65,0
101,2013,277,2010,1007,0,3.813,241.2,12.68,89.1,4.75,10.94,12.68,0,-.002,13.65,0
101,2013,277,2011,1007,0,3.063,238.8,12.68,89.1,4,10.94,12.68,0,-.002,13.65,0
101,2013,277,2012,1007,0,4.833,241.4,12.7,89.2,6.75,10.98,12.7,0,-.002,13.65,0
101,2013,277,2013,1007,0,4.417,251.8,12.73,89.1,5.5,11,12.73,0,-.002,13.65,0
101,2013,277,2014,1007,0,4.146,244.3,12.76,89,5.5,11.02,12.76,0,-.002,13.65,0
101,2013,277,2015,1007,0,3.354,239.9,12.75,89,4.5,11,12.75,0,-.002,13.65,0
101,2013,277,2016,1007,0,3.75,247.1,12.76,89,4.75,11.02,12.76,0,-.002,13.65,0
101,2013,277,2017,1007,0,2.229,243.1,12.73,89,2.75,10.98,12.73,0,-.002,13.65,0
101,2013,277,2018,1007,0,2.646,228.7,12.68,89,3.5,10.94,12.68,0,-.002,13.65,0
101,2013,277,2019,1007,0,2.25,231.6,12.68,89.1,3.25,10.95,12.68,0,-.002,13.65,0
101,2013,277,2020,1007,0,2.979,248.5,12.69,89.3,4.5,10.98,12.69,0,-.002,13.65,0
101,2013,277,2021,1007,0,2.833,226.3,12.67,89.4,5.25,10.98,12.67,0,-.002,13.65,0
101,2013,277,2022,1007,0,3.583,254,12.67,89.5,4.5,11,12.67,0,-.002,13.65,0
101,2013,277,2023,1007,0,2.875,250.5,12.64,89.6,3.75,10.97,12.64,0,-.002,13.65,0
101,2013,277,2024,1007,0,2.792,239.9,12.61,89.6,4.5,10.95,12.61,0,-.002,13.66,0
101,2013,277,2025,1007,0,2.667,227,12.6,89.6,3.75,10.94,12.6,0,-.002,13.66,0
101,2013,277,2026,1007,0,2.521,241.7,12.61,89.7,3.5,10.97,12.61,0,-.002,13.66,0
101,2013,277,2027,1007,0,2.896,234.3,12.61,89.8,4,10.98,12.61,0,-.002,13.65,0
101,2013,277,2028,1007,0,2.563,247,12.61,89.9,4.5,11,12.61,0,-.002,13.66,0
101,2013,277,2029,1007,0,3.917,248.3,12.62,90,4.75,11.03,12.62,0,-.002,13.66,0
101,2013,277,2030,1007,0,4.333,240.7,12.62,89.9,5.75,11.02,12.62,0,-.002,13.65,0
101,2013,277,2031,1007,0,2.292,242,12.62,89.9,3.25,11.02,12.62,0,-.002,13.66,0
101,2013,277,2032,1007,0,2.042,247.9,12.61,89.9,3.25,11.01,12.61,0,-.002,13.66,0
101,2013,277,2033,1007,0,3.542,246.3,12.59,89.9,5.75,10.99,12.59,0,-.002,13.66,0
101,2013,277,2034,1007,0,2.604,242.6,12.57,90,4,10.98,12.57,0,-.002,13.66,0
101,2013,277,2035,1007,0,2.375,256.1,12.52,90,3.5,10.94,12.52,0,-.002,13.66,0
101,2013,277,2036,1007,0,2.083,244.5,12.52,90,3,10.94,12.52,0,-.002,13.66,0
